stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1784004943","2020-11-30 13:10:11","Dear Sophie: What I’m thankful for","https://techcrunch.com/2020/11/30/dear-sophie-what-im-thankful-for/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1784353559","2020-12-01 00:08:14","Judge’s Order Will Save OPT For International Students","https://www.forbes.com/sites/stuartanderson/2020/12/01/judges-order-will-save-opt-for-international-students/","en","False","","1104","Forbes","http://www.forbes.com/"
"1784918575","2020-12-01 08:30:00","The pandemic is changing college. Let’s reconsider GPAs while we’re at it.","https://www.vox.com/the-goods/21623237/abolish-gpa-brown-yale-college","en","False","","103906","Re/code","http://recode.net"
"1784918085","2020-12-01 08:30:00","The pandemic is changing college. Let’s reconsider GPAs while we’re at it.","https://www.vox.com/the-goods/21623237/abolish-gpa-brown-yale-college","en","False","","104828","Vox","http://www.vox.com"
"1785083986","2020-12-01 16:25:34","H-1B: Foreign-student work permit OPT, often a visa stepping stone, upheld in court","https://www.mercurynews.com/2020/12/01/h-1b-foreign-student-work-permit-opt-often-a-visa-stepping-stone-upheld-in-court/","en","False","","35","San Jose Mercury News","http://www.mercurynews.com/"
"1785089154","2020-12-01 16:25:34","H-1B: Foreign-student work permit OPT, often a visa stepping stone, upheld in court","https://www.eastbaytimes.com/2020/12/01/h-1b-foreign-student-work-permit-opt-often-a-visa-stepping-stone-upheld-in-court/","en","False","","27512","The Insider -","http://www.ibabuzz.com/insider/"
"1785829949","2020-12-02 11:20:24","US citizenship test is now longer and more complicated","https://www.stripes.com/news/us/us-citizenship-test-is-now-longer-and-more-complicated-1.653920","en","False","","21270","Stars and Stripes","http://www.stripes.com"
"1785832937","2020-12-02 11:03:01","Dear Sophie: Hacks for the March 2021 H-1B lottery?","https://techcrunch.com/2020/12/02/dear-sophie-hacks-for-the-march-2021-h-1b-lottery/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1785958060","2020-12-02 07:00:34","The telling things Barack Obama wrote — and didn’t mention — about his education policies in new memoir","https://www.washingtonpost.com/education/2020/12/02/telling-things-barack-obama-wrote-didnt-mention-about-his-education-policies-new-memoir/","en","False","","2","Washington Post","http://washingtonpost.com"
"1786624326","2020-12-03 07:01:56","Supreme Court's liberals face a new era of conservative dominance","http://rss.cnn.com/~r/rss/cnn_latest/~3/_xTQEutprPg/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1786632146","2020-12-03 07:01:56","Supreme Court's liberals face a new era of conservative dominance","http://rss.cnn.com/~r/rss/cnn_latest/~3/_xTQEutprPg/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1786800028","2020-12-03 10:00:18","Raimondo rising in race to be Biden’s health secretary","https://www.politico.com/newsletters/politico-pulse/2020/12/03/raimondo-rising-in-race-to-be-bidens-health-secretary-792025","en","False","","18268","Politico","https://www.politico.com/"
"1787068396","2020-12-03 14:29:37","What the rise of this '70s cult says about American culture","http://rss.cnn.com/~r/rss/cnn_latest/~3/kc2t8-_kYik/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1787069416","2020-12-03 14:29:37","What the rise of this '70s cult says about American culture","http://rss.cnn.com/~r/rss/cnn_latest/~3/kc2t8-_kYik/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1787133732","2020-12-03 15:43:00","Trump Administration Says Facebook Improperly Reserved Jobs for H-1B Workers","https://www.wsj.com/articles/trump-administration-claims-facebook-improperly-reserved-jobs-for-h1-b-workers-11607023044?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1787277088","2020-12-03 15:13:50","CEOs Balloon Captive 'Green Card Workforce' in U.S. Jobs","http://feedproxy.google.com/~r/breitbart/~3/ZquB1dgKrjY/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1787404635","2020-12-04 00:11:31","Facebook Lawsuit Raises Troubling Immigration Issues For Companies","https://www.forbes.com/sites/stuartanderson/2020/12/04/facebook-lawsuit-raises-troubling-immigration-issues-for-companies/","en","False","","1104","Forbes","http://www.forbes.com/"
"1787960784","2020-12-03 22:47:05","Big Tech's Green Card Giveaway May Come to Standstill in House","http://feedproxy.google.com/~r/breitbart/~3/HRClOsCLZf8/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1788345103","2020-11-19 00:00:00","Fact check: Claim of voting noncitizens in 2020 election is unverified","https://www.usatoday.com/story/news/factcheck/2020/11/19/fact-check-claim-voting-noncitizens-2020-election-unverified/6237115002/","en","False","","4","USA Today","http://www.usatoday.com"
"1788502311","2020-05-15 00:00:00","Where Trump and Biden stand on the issues","https://www.washingtonpost.com/elections/2020/trump-policies-vs-biden-policies/?itid=sn_election+2020_5%2F&utm_campaign=wp_main&utm_medium=social&utm_source=twitter","en","False","","2","Washington Post","http://washingtonpost.com"
"1788527414","2020-10-15 00:00:00","America’s Plastic Hour Is Upon Us","https://www.theatlantic.com/magazine/archive/2020/10/make-america-again/615478/?utm_source=twitter&utm_medium=social&utm_campaign=share","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"1788544472","2020-11-27 00:00:00","Winery testing, ‘Gretch the Grinch’: News from around our 50 states","https://www.usatoday.com/story/news/50-states/2020/11/27/winery-testing-gretch-grinch-disinfectant-cubes-news-around-states/115051084/","en","False","","4","USA Today","http://www.usatoday.com"
"1788590132","2020-12-05 05:00:38","The student sting: the troubling inside story of Ice's fake university","https://www.theguardian.com/us-news/2020/dec/05/ice-fake-university-farmington-inside-story","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"1788589986","2020-12-05 05:00:38","The student sting: the troubling inside story of Ice's fake university","https://www.theguardian.com/us-news/2020/dec/05/ice-fake-university-farmington-inside-story","en","False","","623382","Guardian","http://www.theguardian.com/us"
"1788899262","2020-11-03 01:22:00","Universities Damn Trump Policy for Raising College Graduates' Salaries","https://www.breitbart.com/economy/2020/11/02/universities-damn-trump-policy-for-raising-college-graduates-salaries/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1788991561","2020-11-18 19:58:21","The virus doesn’t know about the vaccine","https://www.politico.com/newsletters/politico-nightly/2020/11/18/the-virus-doesnt-know-about-the-vaccine-490932?nname=politico-nightly&amp;nid=00000170-c000-da87-af78-e185fa700000&amp;nrid=0000016e-c829-d073-a17f-cb6facaa0000&amp;nlid=2670445","en","False","","18268","Politico","https://www.politico.com/"
"1789446923","2020-11-02 00:00:00","EXCLUSIVE: Alleged Chinese Asset Tried to Penetrate RNC, Now Runs Asian.GOP Sham Org Stumping for Biden","https://redstate.com/jenvanlaar/2020/11/02/exclusive-alleged-chinese-asset-tried-to-penetrate-rnc-now-runs-asian-gop-sham-org-stumping-for-biden-n273734","en","False","","128","RedState","http://www.redstate.com"
"1789886064","2020-09-19 17:00:00","Clemson psychology lecturer Jo Jorgensen running for president as Libertarian","https://www.postandcourier.com/politics/clemson-psychology-lecturer-jo-jorgensen-running-for-president-as-libertarian/article_e97a7f3a-ebaa-11ea-a915-3f24a9a2742f.html","en","False","","19590","Post and Courier","https://www.postandcourier.com/"
"1790364496","2020-09-22 00:00:00","Revised U.S. citizenship test will require immigrants to answer more questions","https://www.cbsnews.com/news/new-us-citizenship-test-will-require-more-questions-immigrants/?intcid=CNM-00-10abd1h","en","False","","1752","CBS News","http://www.cbsnews.com/"
"1790397450","2020-12-07 05:17:16","Gala uproar, deputy dragged, anti-mask doctor: News from around our 50 states","https://feeds.feedblitz.com/~/639807662/0/usatoday-newstopstories~Gala-uproar-deputy-dragged-antimask-doctor-News-from-around-our-states/","en","False","","4","USA Today","http://www.usatoday.com"
"1790619831","2020-04-03 00:00:00","African travelers could be required to pay a $15,000 bond to enter the U.S.","https://www.cbsnews.com/news/african-travelers-pay-15k-bonds-enter-united-states/?ftag=CNM-00-10aab7e","en","False","","1752","CBS News","http://www.cbsnews.com/"
"1790640704","2020-12-07 09:39:01","EU students studying at British universities could face a $1,000 hit due to Brexit and Covid","https://www.cnbc.com/2020/12/07/eu-students-studying-at-british-universities-could-face-a-1000-hit-due-to-brexit-and-covid.html","en","False","","1755","CNBC","http://www.cnbc.com/"
"1790677048","2020-12-07 10:37:00","Pay Theory Launches New Purpose-Built Payment Solution For Education","https://www.thestreet.com/press-releases/pay-theory-launches-new-purpose-built-payment-solution-for-education-15508564","en","False","","21619","The Street","http://www.thestreet.com"
"1790691190","2020-12-06 17:43:00","A Weak Visa Case Against Facebook","https://www.wsj.com/articles/a-weak-visa-case-against-facebook-11607294582","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1790883110","2020-02-18 12:00:00","Worker, student visa renewals add questions about using public benefits","https://www.sfchronicle.com/business/article/Worker-student-visa-renewals-add-questions-about-15061144.php","en","False","","14","SF Chronicle","http://www.sfgate.com/"
"1790950588","2020-10-31 00:00:00","Donald Trump, Joe Biden highlight Lone Star showdown that could change face of Texas politics","https://www.dallasnews.com/news/politics/2020/10/31/donald-trump-joe-biden-highlight-lone-star-showdown-that-could-change-face-of-texas-politics/","en","False","","12","Dallas Morning News","http://www.dallasnews.com/"
"1790961546","2020-12-07 13:50:00","Blog Post: DOJ Complaint Against Facebook Chills Ability to Sponsor Workers for Green Cards: Cyrus Mehta","https://www.lexisnexis.com/legalnewsroom/immigration/b/outsidenews/posts/doj-complaint-against-facebook-chills-ability-to-sponsor-workers-for-green-cards-cyrus-mehta","en","False","","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1791592469","2020-06-23 12:30:00","Sundar Pichai, Satya Nadella, Indra Nooyi and even Melania Trump entered the US on the same H-1B visa that Donald Trump's suspending","https://www.businessinsider.in/tech/news/sundar-pichai-satya-nadella-indra-nooyi-and-even-melania-trump-entered-the-us-on-the-same-h-1b-visa-that-donald-trump-is-suspending/articleshow/76531744.cms","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1791657649","2020-12-08 09:42:39","Jonathan Turley: Is Biden about to make the case for a Trump self-pardon? A Yates nomination could do it","https://www.foxnews.com/opinion/biden-trump-self-pardon-yates-nomination-jonathan-turley","en","False","","1092","Fox News","http://www.foxnews.com/"
"1792217949","2020-12-08 20:39:25","Comerford, constituents talk legislative achievements, priorities in online town hall","https://www.gazettenet.com/Jo-Comerford-holds-Town-Hall-ahead-of-second-term-in-office-37684238","en","False","","26140","gazettenet.com","http://www.gazettenet.com"
"1792251878","2020-12-08 19:06:56","Justice Department Debunks Silicon Valley's 'Worker Shortage' Claim","http://feedproxy.google.com/~r/breitbart/~3/vYZ6CPdNZSA/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1792303481","2020-07-07 00:00:00","As Trump suspends new H-1B visas, many tech workers face an uncertain future","https://www.cnet.com/news/as-trump-suspends-h-1b-visas-us-tech-workers-face-an-uncertain-future/","en","False","","4415","CNET","http://cnet.com"
"1792754422","2020-12-09 08:53:00","The Dangers Of Trump's Final Act, And The Challenges Of The Post-Trump Era","https://www.thestreet.com/press-releases/the-dangers-of-trump-s-final-act-and-the-challenges-of-the-post-trump-era-15511270","en","False","politics and government, united states politics and government, elections, presidents and presidency (us)","21619","The Street","http://www.thestreet.com"
